VALUE,MEDIAN,DIFF
92,91,1
92,91,1
92,91,1
90,91,-1
89,90,-1
89,90,-1
90,90,0
91,91,0
92,91,1
92,91,1
91,90,1
89,90,-1
88,90,-2
88,90,-2
89,90,-1
90,90,0
91,91,0
91,90,1
91,90,1
90,90,0
89,90,-1
89,90,-1
90,90,0
91,90,1
92,90,2
91,89,2
90,89,1
89,89,0
89,89,0
88,89,-1
88,89,-1
88,89,-1
89,89,0
89,89,0
89,89,0
88,88,0
87,88,-1
86,88,-2
86,88,-2
88,88,0
89,88,1
89,89,0
89,89,0
88,89,-1
88,89,-1
87,89,-2
88,89,-1
89,89,0
89,89,0
90,89,1
90,89,1
90,89,1
89,90,-1
89,90,-1
89,90,-1
90,90,0
91,90,1
92,90,2
91,90,1
90,90,0
90,90,0
90,90,0
90,90,0
90,90,0
90,90,0
90,90,0
90,90,0
89,89,0
88,89,-1
87,89,-2
87,89,-2
88,89,-1
89,89,0
89,89,0
89,89,0
89,89,0
88,89,-1
89,89,0
89,89,0
90,89,1
90,89,1
90,89,1
90,89,1
89,89,0
88,89,-1
88,89,-1
89,89,0
89,89,0
89,89,0
89,89,0
88,89,-1
88,88,0
87,88,-1
87,88,-1
87,88,-1
88,88,0
89,88,1
89,88,1
89,88,1
88,88,0
87,88,-1
87,88,-1
87,88,-1
89,88,1
90,89,1
90,89,1
90,89,1
88,89,-1
87,89,-2
87,89,-2
88,90,-2
89,90,-1
89,90,-1
90,90,0
90,90,0
90,90,0
90,89,1
91,89,2
92,90,2
93,90,3
92,90,2
91,90,1
89,90,-1
88,90,-2
88,90,-2
89,90,-1
89,90,-1
90,90,0
90,90,0
90,89,1
89,89,0
88,89,-1
88,89,-1
89,89,0
90,89,1
91,89,2
91,90,1
90,89,1
89,89,0
88,89,-1
87,88,-1
87,89,-2
88,89,-1
90,89,1
91,89,2
90,89,1
88,89,-1
87,89,-2
86,89,-3
88,89,-1
89,89,0
90,89,1
90,90,0
90,90,0
89,89,0
89,89,0
88,89,-1
89,89,0
90,89,1
91,90,1
91,90,1
91,90,1
90,89,1
89,89,0
88,89,-1
88,89,-1
89,89,0
90,90,0
91,90,1
91,90,1
89,89,0
88,89,-1
87,89,-2
88,89,-1
89,89,0
91,89,2
92,90,2
91,89,2
90,89,1
89,89,0
88,89,-1
88,89,-1
89,89,0
90,89,1
90,89,1
90,89,1
88,89,-1
88,89,-1
87,88,-1
87,88,-1
88,89,-1
89,89,0
90,89,1
90,89,1
89,89,0
88,88,0
88,88,0
88,89,-1
89,89,0
90,89,1
90,90,0
90,90,0
90,90,0
88,89,-1
88,89,-1
88,89,-1
90,89,1
91,90,1
92,90,2
91,90,1
90,89,1
89,89,0
88,89,-1
88,89,-1
89,89,0
89,89,0
90,89,1
90,89,1
89,89,0
88,89,-1
87,89,-2
88,89,-1
89,89,0
90,89,1
90,89,1
90,89,1
89,89,0
87,89,-2
87,89,-2
88,89,-1
89,89,0
90,89,1
90,89,1
90,89,1
89,89,0
89,89,0
88,89,-1
88,89,-1
88,89,-1
89,89,0
90,89,1
90,89,1
89,89,0
88,89,-1
87,88,-1
87,88,-1
88,88,0
89,89,0
89,89,0
90,89,1
89,89,0
88,89,-1
87,88,-1
87,89,-2
88,89,-1
89,89,0
89,89,0
89,89,0
89,89,0
89,89,0
88,89,-1
88,89,-1
89,89,0
90,89,1
91,89,2
90,89,1
89,89,0
88,89,-1
87,89,-2
88,88,0
88,89,-1
89,89,0
89,89,0
90,89,1
89,89,0
87,89,-2
86,89,-3
87,89,-2
88,89,-1
90,89,1
90,89,1
89,89,0
89,89,0
89,89,0
89,89,0
88,89,-1
88,89,-1
90,89,1
91,90,1
91,90,1
89,89,0
88,89,-1
89,89,0
90,90,0
90,90,0
90,90,0
90,90,0
91,90,1
91,90,1
89,90,-1
87,90,-3
87,90,-3
90,90,0
92,91,1
92,91,1
91,91,0
91,91,0
92,91,1
91,91,0
89,91,-2
89,91,-2
92,91,1
95,91,4
94,91,3
89,91,-2
87,89,-2
91,89,2
96,89,7
93,87,6
76,76,0
54,54,0
39,40,-1
35,40,-5
38,40,-2
40,40,0
40,40,0
40,40,0
40,40,0
38,40,-2
35,40,-5
39,40,-1
54,54,0
